,fx,fy,fz,x,y,z,x_shear,y_shear
2130,0.25864254,1.92184835,-2.44401887,12.0,20.0,1.4,0.0,0.5
2131,0.27502426,2.52656338,-2.68712081,12.0,20.0,1.4,0.0,0.8
2132,0.13925529,2.46823274,-2.68003456,12.0,20.0,1.4,0.0,1.1
2133,0.92056462,0.12727057,-2.51122141,12.0,20.0,1.4,0.2,0.0
2134,1.89858093,0.15595179,-2.72656461,12.0,20.0,1.4,0.5,0.0
2135,2.3705245,0.10515236,-2.52900627,12.0,20.0,1.4,0.8,0.0
2136,2.34270504,0.03106379,-2.55250412,12.0,20.0,1.4,1.1,0.0
2137,0.36001303,0.15052899,-4.45839061,12.0,20.0,1.5,0.0,0.0
2138,0.43779548,1.25947083,-4.45999076,12.0,20.0,1.5,0.0,0.2
2139,0.54689253,2.54606549,-4.68557872,12.0,20.0,1.5,0.0,0.5
2140,0.47899866,3.79835788,-5.26309947,12.0,20.0,1.5,0.0,0.8
2141,0.41427143,4.75449016,-5.34846404,12.0,20.0,1.5,0.0,1.1
2142,1.23749857,0.23064237,-4.70967353,12.0,20.0,1.5,0.2,0.0
2143,2.48608749,0.30239839,-5.28220578,12.0,20.0,1.5,0.5,0.0
2144,3.58131574,0.29284016,-5.03215801,12.0,20.0,1.5,0.8,0.0
2145,4.17573818,0.20785715,-4.53901657,12.0,20.0,1.5,1.1,0.0
2146,0.58680658,0.26384986,-7.38611714,12.0,20.0,1.6,0.0,0.0
2147,0.69305738,1.52567298,-7.34758955,12.0,20.0,1.6,0.0,0.2
2148,0.71331738,3.18485104,-7.80075295,12.0,20.0,1.6,0.0,0.5
2149,0.64362714,4.72181338,-8.68668709,12.0,20.0,1.6,0.0,0.8
2150,0.60009283,6.03516842,-8.86137201,12.0,20.0,1.6,0.0,1.1
2151,1.59580778,0.36934621,-7.5129462,12.0,20.0,1.6,0.2,0.0
2152,3.01159624,0.44855169,-8.31160995,12.0,20.0,1.6,0.5,0.0
2153,4.42602866,0.52602097,-8.70055701,12.0,20.0,1.6,0.8,0.0
2154,5.67941245,0.47435502,-8.15008521,12.0,20.0,1.6,1.1,0.0
2155,0.8253734,0.38934179,-10.95729896,12.0,20.0,1.7,0.0,0.0
2156,0.87672733,1.83089721,-10.92104906,12.0,20.0,1.7,0.0,0.2
2157,0.82368548,3.75234452,-11.33269946,12.0,20.0,1.7,0.0,0.5
2158,0.74561909,5.4143994,-12.14982184,12.0,20.0,1.7,0.0,0.8
2159,0.7036001,6.882052,-12.50895647,12.0,20.0,1.7,0.0,1.1
2160,1.93042259,0.51054971,-10.85008019,12.0,20.0,1.7,0.2,0.0
2161,3.51399552,0.60653419,-11.42583933,12.0,20.0,1.7,0.5,0.0
2162,4.95842358,0.68661811,-12.34962138,12.0,20.0,1.7,0.8,0.0
2163,6.61352893,0.72900281,-12.26930835,12.0,20.0,1.7,1.1,0.0
2164,0.90795312,0.54400456,-14.79540447,12.0,20.0,1.8,0.0,0.0
2165,0.89006063,2.11006571,-14.649684,12.0,20.0,1.8,0.0,0.2
2166,0.83689422,4.21177751,-14.9543287,12.0,20.0,1.8,0.0,0.5
2167,0.76132888,5.93335883,-15.40659175,12.0,20.0,1.8,0.0,0.8
2168,0.7043883,7.41643646,-15.99087702,12.0,20.0,1.8,0.0,1.1
2169,2.18097468,0.65730988,-14.44023154,12.0,20.0,1.8,0.2,0.0
2170,3.95683068,0.73013424,-14.7774657,12.0,20.0,1.8,0.5,0.0
2171,5.46021982,0.80585732,-15.64223541,12.0,20.0,1.8,0.8,0.0
2172,7.12003242,0.85991381,-16.12670925,12.0,20.0,1.8,1.1,0.0
2173,0.8541683,0.71247708,-19.1244052,12.0,20.0,1.9,0.0,0.0
2174,0.84055423,2.36406765,-18.83641749,12.0,20.0,1.9,0.0,0.2
2175,0.79708126,4.62063095,-18.95429465,12.0,20.0,1.9,0.0,0.5
2176,0.74888652,6.6043582,-19.37028285,12.0,20.0,1.9,0.0,0.8
2177,0.69591496,8.06337124,-19.97134502,12.0,20.0,1.9,0.0,1.1
2178,2.23613035,0.83022507,-18.68947857,12.0,20.0,1.9,0.2,0.0
2179,4.3339876,0.84950772,-18.61307434,12.0,20.0,1.9,0.5,0.0
2180,5.9893514,0.90551558,-19.28956573,12.0,20.0,1.9,0.8,0.0
2181,7.60661466,0.98206331,-20.25803974,12.0,20.0,1.9,1.1,0.0
2182,0.78801154,0.84275462,-23.79536337,12.0,20.0,2.0,0.0,0.0
2183,0.78102437,2.56269024,-23.38806654,12.0,20.0,2.0,0.0,0.2
2184,0.75450049,4.95232011,-23.41185049,12.0,20.0,2.0,0.0,0.5
2185,0.72737886,7.08271986,-23.57900384,12.0,20.0,2.0,0.0,0.8
2186,0.69586297,8.64238238,-23.94978277,12.0,20.0,2.0,0.0,1.1
2187,2.2475015,0.99429706,-23.29540987,12.0,20.0,2.0,0.2,0.0
2188,4.60409118,0.96929705,-22.98151934,12.0,20.0,2.0,0.5,0.0
2189,6.48063284,1.01187209,-23.35973292,12.0,20.0,2.0,0.8,0.0
2190,8.17746059,1.09873891,-24.28339793,12.0,20.0,2.0,1.1,0.0
2191,0.02698224,-0.01149701,-0.01808745,12.0,24.0,0.0,0.0,0.0
2192,0.03842766,-0.00026502,-0.35939803,12.0,24.0,1.3,0.0,0.0
2193,0.02925826,0.25841827,-0.36062792,12.0,24.0,1.3,0.0,0.2
2194,0.01782611,0.25682741,-0.34817535,12.0,24.0,1.3,0.0,0.5
2195,0.01410029,0.23929032,-0.32784199,12.0,24.0,1.3,0.0,0.8
2196,0.01290414,0.21280011,-0.2913794,12.0,24.0,1.3,0.0,1.1
2197,0.35021234,0.00373554,-0.41936185,12.0,24.0,1.3,0.2,0.0
2198,0.35663588,-0.01366298,-0.43739875,12.0,24.0,1.3,0.5,0.0
2199,0.36818146,-0.02047402,-0.44768707,12.0,24.0,1.3,0.8,0.0
2200,0.37966943,-0.0222876,-0.45796167,12.0,24.0,1.3,1.1,0.0
2201,0.12910553,0.02371589,-1.59142104,12.0,24.0,1.4,0.0,0.0
2202,0.14659745,0.76618933,-1.56794052,12.0,24.0,1.4,0.0,0.2
2203,0.14321391,1.37916371,-1.54365507,12.0,24.0,1.4,0.0,0.5
2204,0.06975816,1.3245663,-1.46535984,12.0,24.0,1.4,0.0,0.8
2205,0.00827221,1.15300491,-1.3122637,12.0,24.0,1.4,0.0,1.1
2206,0.74111964,0.04519513,-1.73013057,12.0,24.0,1.4,0.2,0.0
2207,1.49376936,0.05036086,-1.88361906,12.0,24.0,1.4,0.5,0.0
2208,1.65712358,0.00262657,-1.86428757,12.0,24.0,1.4,0.8,0.0
2209,1.64985305,-0.03123844,-1.85822873,12.0,24.0,1.4,1.1,0.0
2210,0.28328988,0.04549315,-3.45730906,12.0,24.0,1.5,0.0,0.0
2211,0.33623685,0.98848987,-3.36216507,12.0,24.0,1.5,0.0,0.2
2212,0.41511619,2.06672683,-3.4127897,12.0,24.0,1.5,0.0,0.5
2213,0.37100588,2.97981193,-3.57386495,12.0,24.0,1.5,0.0,0.8
2214,0.23558619,3.20154383,-3.29468904,12.0,24.0,1.5,0.0,1.1
2215,1.02990146,0.08990153,-3.64212267,12.0,24.0,1.5,0.2,0.0
2216,2.1012068,0.13622996,-4.07540951,12.0,24.0,1.5,0.5,0.0
2217,3.00264566,0.11911081,-3.94498757,12.0,24.0,1.5,0.8,0.0
2218,3.40955488,0.0430764,-3.64089865,12.0,24.0,1.5,1.1,0.0
2219,0.44203684,0.06104857,-5.36509737,12.0,24.0,1.6,0.0,0.0
2220,0.52207162,1.13005843,-5.21500957,12.0,24.0,1.6,0.0,0.2
2221,0.58667518,2.43882575,-5.34402364,12.0,24.0,1.6,0.0,0.5
2222,0.51384028,3.66451427,-5.6522707,12.0,24.0,1.6,0.0,0.8
2223,0.41618548,4.59052449,-5.45920279,12.0,24.0,1.6,0.0,1.1
2224,1.28602184,0.12816149,-5.56366873,12.0,24.0,1.6,0.2,0.0
2225,2.4998519,0.18046006,-6.19481037,12.0,24.0,1.6,0.5,0.0
2226,3.69710759,0.22349486,-6.36605106,12.0,24.0,1.6,0.8,0.0
2227,4.62722663,0.16471431,-5.91271077,12.0,24.0,1.6,1.1,0.0
2228,0.65516726,0.08845099,-8.31287493,12.0,24.0,1.7,0.0,0.0
2229,0.73874713,1.2853921,-8.0698839,12.0,24.0,1.7,0.0,0.2
2230,0.69816278,2.89491641,-8.31740317,12.0,24.0,1.7,0.0,0.5
2231,0.63321188,4.28657649,-8.70351417,12.0,24.0,1.7,0.0,0.8
2232,0.55395538,5.54389924,-8.43928609,12.0,24.0,1.7,0.0,1.1
2233,1.59918363,0.17829751,-8.31626287,12.0,24.0,1.7,0.2,0.0
2234,2.98078834,0.23049884,-8.98251748,12.0,24.0,1.7,0.5,0.0
2235,4.25017399,0.29130739,-9.67349472,12.0,24.0,1.7,0.8,0.0
2236,5.64197772,0.29904703,-9.48479827,12.0,24.0,1.7,1.1,0.0
2237,0.79571846,0.11425631,-11.62819417,12.0,24.0,1.8,0.0,0.0
2238,0.78822908,1.48474261,-11.44471433,12.0,24.0,1.8,0.0,0.2
2239,0.73153661,3.25170702,-11.4463823,12.0,24.0,1.8,0.0,0.5
2240,0.65880946,4.69770339,-11.72683522,12.0,24.0,1.8,0.0,0.8
2241,0.59321238,6.07923078,-11.41687717,12.0,24.0,1.8,0.0,1.1
2242,1.85396503,0.22245591,-11.4372449,12.0,24.0,1.8,0.2,0.0
2243,3.37498518,0.28242524,-11.82699361,12.0,24.0,1.8,0.5,0.0
2244,4.67436021,0.31465011,-12.57236357,12.0,24.0,1.8,0.8,0.0
2245,6.18845663,0.38979286,-12.95566736,12.0,24.0,1.8,1.1,0.0
2246,0.77855798,0.15928745,-15.45389897,12.0,24.0,1.9,0.0,0.0
2247,0.76083513,1.60489294,-15.0235861,12.0,24.0,1.9,0.0,0.2
2248,0.72402363,3.5354681,-14.90329912,12.0,24.0,1.9,0.0,0.5
2249,0.65880918,5.09818696,-15.06257554,12.0,24.0,1.9,0.0,0.8
2250,0.57509213,6.50103123,-14.78927235,12.0,24.0,1.9,0.0,1.1
2251,1.96238696,0.26401034,-15.02295527,12.0,24.0,1.9,0.2,0.0
2252,3.73882879,0.29866701,-15.10341155,12.0,24.0,1.9,0.5,0.0
2253,5.1578864,0.33351891,-15.75155263,12.0,24.0,1.9,0.8,0.0
2254,6.55757268,0.38398846,-16.40276442,12.0,24.0,1.9,1.1,0.0
2255,0.7084104,0.17805804,-19.44149221,12.0,24.0,2.0,0.0,0.0
2256,0.68723918,1.69633001,-18.82881324,12.0,24.0,2.0,0.0,0.2
2257,0.66639363,3.76252955,-18.55120814,12.0,24.0,2.0,0.0,0.5
2258,0.62361871,5.47286176,-18.51386999,12.0,24.0,2.0,0.0,0.8
2259,0.52519156,6.82309612,-18.31570538,12.0,24.0,2.0,0.0,1.1
2260,1.95412738,0.30021033,-18.98102957,12.0,24.0,2.0,0.2,0.0
2261,3.99270194,0.29349869,-18.62414765,12.0,24.0,2.0,0.5,0.0
2262,5.55817803,0.32652873,-19.04819885,12.0,24.0,2.0,0.8,0.0
2263,7.01479205,0.36057474,-19.7557748,12.0,24.0,2.0,1.1,0.0
2264,0.03216354,-0.02052405,-0.01712413,12.0,28.0,0.0,0.0,0.0
2265,0.03467226,-0.01688293,-0.16175245,12.0,28.0,1.3,0.0,0.0
2266,0.03074658,0.08560029,-0.14861485,12.0,28.0,1.3,0.0,0.2
2267,0.02710418,0.07637345,-0.13245507,12.0,28.0,1.3,0.0,0.5
2268,0.02802967,0.06302061,-0.12280733,12.0,28.0,1.3,0.0,0.8
2269,0.0272182,0.05062667,-0.10566338,12.0,28.0,1.3,0.0,1.1
2270,0.16154758,-0.01391565,-0.18740614,12.0,28.0,1.3,0.2,0.0
2271,0.16171588,-0.02428041,-0.19405725,12.0,28.0,1.3,0.5,0.0
2272,0.16890526,-0.02398345,-0.19617649,12.0,28.0,1.3,0.8,0.0
2273,0.17088538,-0.02569788,-0.19726204,12.0,28.0,1.3,1.1,0.0
2274,0.06840506,-0.01148888,-0.74918084,12.0,28.0,1.4,0.0,0.0
2275,0.06664145,0.45164348,-0.71051677,12.0,28.0,1.4,0.0,0.2
2276,0.02783384,0.48161825,-0.63783759,12.0,28.0,1.4,0.0,0.5
2277,0.01562403,0.4252566,-0.57965675,12.0,28.0,1.4,0.0,0.8
2278,0.01385248,0.37431839,-0.52268127,12.0,28.0,1.4,0.0,1.1
2279,0.47544618,-0.00374465,-0.79113354,12.0,28.0,1.4,0.2,0.0
2280,0.72013064,-0.02049164,-0.84451388,12.0,28.0,1.4,0.5,0.0
2281,0.71897568,-0.03703429,-0.85493517,12.0,28.0,1.4,0.8,0.0
2282,0.72206326,-0.04530831,-0.85773951,12.0,28.0,1.4,1.1,0.0
2283,0.14435492,-0.02217988,-1.79191489,12.0,28.0,1.5,0.0,0.0
2284,0.16160951,0.66850446,-1.68253707,12.0,28.0,1.5,0.0,0.2
2285,0.17297926,1.33947572,-1.58348271,12.0,28.0,1.5,0.0,0.5
2286,0.10433613,1.27195615,-1.46676291,12.0,28.0,1.5,0.0,0.8
2287,0.04574229,1.12031201,-1.33382917,12.0,28.0,1.5,0.0,1.1
2288,0.69952602,0.00483689,-1.86356627,12.0,28.0,1.5,0.2,0.0
2289,1.46246587,0.01182508,-2.02519457,12.0,28.0,1.5,0.5,0.0
2290,1.88073547,-0.02278249,-1.98440391,12.0,28.0,1.5,0.8,0.0
2291,1.8017719,-0.05454298,-2.0029915,12.0,28.0,1.5,1.1,0.0
2292,0.27645133,-0.03343406,-3.35459588,12.0,28.0,1.6,0.0,0.0
2293,0.31284234,0.79278461,-3.15492837,12.0,28.0,1.6,0.0,0.2
2294,0.37750363,1.75009599,-2.99699206,12.0,28.0,1.6,0.0,0.5
2295,0.34142036,2.48336354,-2.98984905,12.0,28.0,1.6,0.0,0.8
2296,0.23447166,2.58403928,-2.77548485,12.0,28.0,1.6,0.0,1.1
2297,0.9273843,0.00387381,-3.45185156,12.0,28.0,1.6,0.2,0.0
2298,1.89869923,0.02793175,-3.79136213,12.0,28.0,1.6,0.5,0.0
2299,2.76427484,0.03435798,-3.78915177,12.0,28.0,1.6,0.8,0.0
2300,3.35031776,-0.01798319,-3.60284172,12.0,28.0,1.6,1.1,0.0
2301,0.40861925,-0.05898285,-4.99472081,12.0,28.0,1.7,0.0,0.0
2302,0.46667982,0.85503914,-4.71038882,12.0,28.0,1.7,0.0,0.2
2303,0.49498802,2.00593417,-4.62680683,12.0,28.0,1.7,0.0,0.5
2304,0.44794457,3.03735723,-4.64816464,12.0,28.0,1.7,0.0,0.8
2305,0.37889248,3.83442418,-4.53011984,12.0,28.0,1.7,0.0,1.1
2306,1.14991277,-0.01021927,-5.10503325,12.0,28.0,1.7,0.2,0.0
2307,2.20345726,0.01805824,-5.42913769,12.0,28.0,1.7,0.5,0.0
2308,3.23022793,0.05325571,-5.56950539,12.0,28.0,1.7,0.8,0.0
2309,4.11122987,0.02581627,-5.32938289,12.0,28.0,1.7,1.1,0.0
2310,0.55778739,-0.09737121,-7.1424089,12.0,28.0,1.8,0.0,0.0
2311,0.62106202,0.8928191,-6.77433647,12.0,28.0,1.8,0.0,0.2
2312,0.56264819,2.24120963,-6.66400497,12.0,28.0,1.8,0.0,0.5
2313,0.51622528,3.38631201,-6.60604264,12.0,28.0,1.8,0.0,0.8
2314,0.46774358,4.41197378,-6.36338374,12.0,28.0,1.8,0.0,1.1
2315,1.37733126,-0.02853501,-7.13837157,12.0,28.0,1.8,0.2,0.0
2316,2.58030659,-0.00138759,-7.65497247,12.0,28.0,1.8,0.5,0.0
2317,3.67603424,0.02220082,-8.1607149,12.0,28.0,1.8,0.8,0.0
2318,4.8539946,0.04808529,-8.09311371,12.0,28.0,1.8,1.1,0.0
2319,0.67730466,-0.16679915,-10.16930912,12.0,28.0,1.9,0.0,0.0
2320,0.66391511,0.97869033,-9.7818899,12.0,28.0,1.9,0.0,0.2
2321,0.61104834,2.45920206,-9.5235331,12.0,28.0,1.9,0.0,0.5
2322,0.55105232,3.63937885,-9.26456285,12.0,28.0,1.9,0.0,0.8
2323,0.51513198,4.80756101,-8.7986531,12.0,28.0,1.9,0.0,1.1
2324,1.6150229,-0.08493649,-9.92301088,12.0,28.0,1.9,0.2,0.0
2325,2.94850952,-0.04890727,-10.27049017,12.0,28.0,1.9,0.5,0.0
2326,4.07247606,-0.04785519,-10.8412273,12.0,28.0,1.9,0.8,0.0
2327,5.35921515,-0.00605633,-11.13225322,12.0,28.0,1.9,1.1,0.0
2328,0.66245142,-0.24525446,-13.442086,12.0,28.0,2.0,0.0,0.0
2329,0.65406458,0.99520244,-12.94575827,12.0,28.0,2.0,0.0,0.2
2330,0.59431336,2.59262615,-12.37777515,12.0,28.0,2.0,0.0,0.5
2331,0.53385389,3.80196433,-12.07504523,12.0,28.0,2.0,0.0,0.8
2332,0.50280058,5.13431314,-11.57620115,12.0,28.0,2.0,0.0,1.1
2333,1.70854778,-0.16358374,-13.11219361,12.0,28.0,2.0,0.2,0.0
2334,3.26147359,-0.14392079,-13.1300659,12.0,28.0,2.0,0.5,0.0
2335,4.47794443,-0.11978468,-13.50588678,12.0,28.0,2.0,0.8,0.0
2336,5.68285578,-0.11844032,-14.09240391,12.0,28.0,2.0,1.1,0.0
2337,0.02024178,-0.02068921,-0.00771975,16.0,0.0,0.0,0.0,0.0
2338,0.02001003,-0.01396077,-0.22158645,16.0,0.0,1.3,0.0,0.0
2339,0.0116449,0.16975099,-0.25243012,16.0,0.0,1.3,0.0,0.2
2340,0.00583114,0.19737219,-0.28185499,16.0,0.0,1.3,0.0,0.5
2341,-0.00029382,0.20645515,-0.29626101,16.0,0.0,1.3,0.0,0.8
2342,0.00151909,0.21473379,-0.30445341,16.0,0.0,1.3,0.0,1.1
2343,0.16647703,-0.01305119,-0.20248681,16.0,0.0,1.3,0.2,0.0
2344,0.1497887,-0.01689179,-0.18303674,16.0,0.0,1.3,0.5,0.0
2345,0.13206744,-0.01933591,-0.16051525,16.0,0.0,1.3,0.8,0.0
2346,0.11806722,-0.01790905,-0.14469197,16.0,0.0,1.3,1.1,0.0
2347,0.02933713,0.02666515,-0.9007568,16.0,0.0,1.4,0.0,0.0
2348,0.03736974,0.55601186,-1.01289597,16.0,0.0,1.4,0.0,0.2
2349,0.03339375,0.98928051,-1.13482077,16.0,0.0,1.4,0.0,0.5
2350,-0.00746584,1.08586374,-1.23874446,16.0,0.0,1.4,0.0,0.8
2351,-0.02202767,1.1736866,-1.3379185,16.0,0.0,1.4,0.0,1.1
2352,0.49440054,0.03389769,-0.84223302,16.0,0.0,1.4,0.2,0.0
2353,0.6893177,0.00334251,-0.80830981,16.0,0.0,1.4,0.5,0.0
2354,0.64768168,-0.02503004,-0.7645755,16.0,0.0,1.4,0.8,0.0
2355,0.60468872,-0.03604389,-0.71025914,16.0,0.0,1.4,1.1,0.0
2356,0.05218438,0.08577403,-1.86775802,16.0,0.0,1.5,0.0,0.0
2357,0.06576653,0.72950503,-2.03745641,16.0,0.0,1.5,0.0,0.2
2358,0.08947274,1.56517109,-2.32279261,16.0,0.0,1.5,0.0,0.5
2359,0.1282961,2.29789608,-2.68712677,16.0,0.0,1.5,0.0,0.8
2360,0.18262054,2.94544486,-3.11472703,16.0,0.0,1.5,0.0,1.1
2361,0.59478986,0.09790708,-1.82340227,16.0,0.0,1.5,0.2,0.0
2362,1.24881198,0.09963449,-1.78289134,16.0,0.0,1.5,0.5,0.0
2363,1.49539758,0.07142994,-1.64561882,16.0,0.0,1.5,0.8,0.0
2364,1.35187716,0.00686629,-1.55724377,16.0,0.0,1.5,1.1,0.0
2365,0.07566164,0.18267867,-3.06350007,16.0,0.0,1.6,0.0,0.0
2366,0.093069,0.89007651,-3.27242343,16.0,0.0,1.6,0.0,0.2
2367,0.11982245,1.86495834,-3.62804774,16.0,0.0,1.6,0.0,0.5
2368,0.15749163,2.75187506,-4.11513749,16.0,0.0,1.6,0.0,0.8
2369,0.18188376,3.6186329,-4.67344359,16.0,0.0,1.6,0.0,1.1
2370,0.65957498,0.19601722,-2.98593461,16.0,0.0,1.6,0.2,0.0
2371,1.40644528,0.19553118,-2.99992364,16.0,0.0,1.6,0.5,0.0
2372,2.06607472,0.17056493,-2.82889446,16.0,0.0,1.6,0.8,0.0
2373,2.36630044,0.13782129,-2.56349957,16.0,0.0,1.6,1.1,0.0
2374,0.10547568,0.29781881,-4.42474362,16.0,0.0,1.7,0.0,0.0
2375,0.11477958,1.06470393,-4.65024801,16.0,0.0,1.7,0.0,0.2
2376,0.14583258,2.12891129,-5.06149927,16.0,0.0,1.7,0.0,0.5
2377,0.1742346,3.09569242,-5.43184762,16.0,0.0,1.7,0.0,0.8
2378,0.15346453,4.00619264,-5.8501118,16.0,0.0,1.7,0.0,1.1
2379,0.71945496,0.30748532,-4.29832727,16.0,0.0,1.7,0.2,0.0
2380,1.5030851,0.30690419,-4.30931266,16.0,0.0,1.7,0.5,0.0
2381,2.25584647,0.27465003,-4.19862989,16.0,0.0,1.7,0.8,0.0
2382,2.88641923,0.22976081,-3.89168852,16.0,0.0,1.7,1.1,0.0
2383,0.11372101,0.40034498,-5.52596411,16.0,0.0,1.8,0.0,0.0
2384,0.13213264,1.19796427,-5.7594653,16.0,0.0,1.8,0.0,0.2
2385,0.15348911,2.32986123,-6.22328765,16.0,0.0,1.8,0.0,0.5
2386,0.16509291,3.40433837,-6.75348926,16.0,0.0,1.8,0.0,0.8
2387,0.10944169,4.47302081,-7.48710896,16.0,0.0,1.8,0.0,1.1
2388,0.75597368,0.41058967,-5.35344157,16.0,0.0,1.8,0.2,0.0
2389,1.57771598,0.39814316,-5.33684958,16.0,0.0,1.8,0.5,0.0
2390,2.35359871,0.37197609,-5.26007464,16.0,0.0,1.8,0.8,0.0
2391,3.0872721,0.3102647,-4.96048809,16.0,0.0,1.8,1.1,0.0
2392,0.13651973,0.54930844,-7.21757867,16.0,0.0,1.9,0.0,0.0
2393,0.15343378,1.37920211,-7.46098569,16.0,0.0,1.9,0.0,0.2
2394,0.16776682,2.59212648,-7.99636048,16.0,0.0,1.9,0.0,0.5
2395,0.13870562,3.77748497,-8.56999118,16.0,0.0,1.9,0.0,0.8
2396,0.04877766,4.97838223,-9.31007589,16.0,0.0,1.9,0.0,1.1
2397,0.80626141,0.5562045,-6.98235442,16.0,0.0,1.9,0.2,0.0
2398,1.67615034,0.54996517,-6.92777045,16.0,0.0,1.9,0.5,0.0
2399,2.44879843,0.53144835,-6.88030845,16.0,0.0,1.9,0.8,0.0
2400,3.26621926,0.45370448,-6.61026907,16.0,0.0,1.9,1.1,0.0
2401,0.13175664,0.71883362,-8.99355119,16.0,0.0,2.0,0.0,0.0
2402,0.15405579,1.58523994,-9.27038965,16.0,0.0,2.0,0.0,0.2
2403,0.15042986,2.84935601,-9.81525214,16.0,0.0,2.0,0.0,0.5
2404,0.07263641,4.15072707,-10.49426784,16.0,0.0,2.0,0.0,0.8
2405,-0.03232677,5.45120658,-11.25124597,16.0,0.0,2.0,0.0,1.1
2406,0.82406116,0.72491181,-8.7001737,16.0,0.0,2.0,0.2,0.0
2407,1.75392858,0.71517819,-8.61572225,16.0,0.0,2.0,0.5,0.0
2408,2.53146964,0.70869673,-8.5592626,16.0,0.0,2.0,0.8,0.0
2409,3.37587486,0.64169541,-8.32740327,16.0,0.0,2.0,1.1,0.0
2410,0.0147625,-0.00528235,-0.01671701,16.0,4.0,0.0,0.0,0.0
2411,0.02136506,-0.00053353,-0.28795172,16.0,4.0,1.3,0.0,0.0
2412,0.00846904,0.21582079,-0.29454413,16.0,4.0,1.3,0.0,0.2
2413,0.00111918,0.21385281,-0.29731273,16.0,4.0,1.3,0.0,0.5
2414,-0.00082474,0.20549316,-0.28547195,16.0,4.0,1.3,0.0,0.8
2415,-0.00014437,0.21030776,-0.29220602,16.0,4.0,1.3,0.0,1.1
2416,0.2309304,-0.00688369,-0.28974947,16.0,4.0,1.3,0.2,0.0
2417,0.2121507,-0.01594048,-0.27118639,16.0,4.0,1.3,0.5,0.0
2418,0.19900688,-0.01602676,-0.25220887,16.0,4.0,1.3,0.8,0.0
2419,0.18327338,-0.0140857,-0.23411729,16.0,4.0,1.3,1.1,0.0
2420,0.07460176,0.03914371,-1.45682877,16.0,4.0,1.4,0.0,0.0
2421,0.09647878,0.77144741,-1.55612089,16.0,4.0,1.4,0.0,0.2
2422,0.10202408,1.41862386,-1.6563292,16.0,4.0,1.4,0.0,0.5
2423,0.06752095,1.5579439,-1.77437893,16.0,4.0,1.4,0.0,0.8
2424,0.0381675,1.65345763,-1.84643977,16.0,4.0,1.4,0.0,1.1
2425,0.69706154,0.06420124,-1.47799331,16.0,4.0,1.4,0.2,0.0
2426,1.25092429,0.03524051,-1.40465917,16.0,4.0,1.4,0.5,0.0
2427,1.16398326,-0.01558222,-1.34721829,16.0,4.0,1.4,0.8,0.0
2428,1.09491918,-0.04189881,-1.27136364,16.0,4.0,1.4,1.1,0.0
2429,0.15754981,0.13033336,-3.1298679,16.0,4.0,1.5,0.0,0.0
2430,0.18105709,1.01376119,-3.29142242,16.0,4.0,1.5,0.0,0.2
2431,0.25418372,2.13082064,-3.61605059,16.0,4.0,1.5,0.0,0.5
2432,0.3720707,3.06775436,-4.13075733,16.0,4.0,1.5,0.0,0.8
2433,0.35635574,3.99733662,-4.41564317,16.0,4.0,1.5,0.0,1.1
2434,0.8752342,0.16730787,-3.1575314,16.0,4.0,1.5,0.2,0.0
2435,1.83034954,0.18023055,-3.20042845,16.0,4.0,1.5,0.5,0.0
2436,2.49022466,0.13863353,-2.87851963,16.0,4.0,1.5,0.8,0.0
2437,2.43200148,0.06258531,-2.70063006,16.0,4.0,1.5,1.1,0.0
2438,0.22930942,0.2389052,-4.74474114,16.0,4.0,1.6,0.0,0.0
2439,0.2691045,1.19881383,-4.90268049,16.0,4.0,1.6,0.0,0.2
2440,0.33912043,2.45095502,-5.29934922,16.0,4.0,1.6,0.0,0.5
2441,0.40555823,3.56755634,-5.93258763,16.0,4.0,1.6,0.0,0.8
2442,0.3511736,4.79605025,-6.69621322,16.0,4.0,1.6,0.0,1.1
2443,0.99382798,0.27816858,-4.71632466,16.0,4.0,1.6,0.2,0.0
2444,2.00319601,0.29290391,-4.8817417,16.0,4.0,1.6,0.5,0.0
2445,2.99861936,0.25511702,-4.6060825,16.0,4.0,1.6,0.8,0.0
2446,3.61878199,0.19432429,-4.18889493,16.0,4.0,1.6,1.1,0.0
2447,0.30756445,0.38478853,-6.82069315,16.0,4.0,1.7,0.0,0.0
2448,0.35163352,1.41057121,-6.9950201,16.0,4.0,1.7,0.0,0.2
2449,0.41609663,2.80580793,-7.44134112,16.0,4.0,1.7,0.0,0.5
2450,0.39653747,4.11410384,-8.1618698,16.0,4.0,1.7,0.0,0.8
2451,0.31954538,5.43423383,-9.12654897,16.0,4.0,1.7,0.0,1.1
2452,1.1236211,0.42282783,-6.7063102,16.0,4.0,1.7,0.2,0.0
2453,2.19086013,0.43954887,-6.89434714,16.0,4.0,1.7,0.5,0.0
2454,3.25374436,0.4153005,-6.82698731,16.0,4.0,1.7,0.8,0.0
2455,4.23785748,0.34603396,-6.40030917,16.0,4.0,1.7,1.1,0.0
2456,0.37444386,0.55267029,-9.14380685,16.0,4.0,1.8,0.0,0.0
2457,0.42157403,1.64514676,-9.33683227,16.0,4.0,1.8,0.0,0.2
2458,0.43976194,3.15900622,-9.81601922,16.0,4.0,1.8,0.0,0.5
2459,0.36614736,4.63412373,-10.56736494,16.0,4.0,1.8,0.0,0.8
2460,0.27050383,6.03700161,-11.52394541,16.0,4.0,1.8,0.0,1.1
